x,y
12.325907755260781,13.62655551458942
19.092533137756025,2.407629473453363
17.98584062695226,9.206154348021924
17.93512010061146,11.568433196598264
3.511945397519185,8.183444504211552
5.52525634378587,15.704918287491402
13.012133012313683,14.836604927819973
5.501917260907567,14.101963502829435
13.670891932658925,13.832804343133983
17.64480368830215,1.3722037106331109
12.407707127946182,7.816670338957046
5.616492541266287,2.282790857642676
8.316542164474992,1.5838834633009458
1.2570614958710435,0.09807284313223752
5.9292628338523485,6.47731140668588
12.913551375024465,11.509027516415848
11.454086457930943,1.5641206680540276
13.96245513692598,0.9372172458546002
18.225795489261746,13.699628506299703
7.771129363815192,8.130913714074238
4.138493825096847,3.537746425699544
11.90735074752266,11.59539567478017
19.563050304702,12.106439816393614
19.451813239580684,12.763785286979436
17.176693397999056,1.2334570110286647
2.7732121646786934,1.4123331512817283
2.3829250209732633,7.8715075525759515
8.357432438040352,13.635338277219105
13.636226423680204,8.213904253597546
3.1520603988838247,19.056275061813736
5.684032316760071,2.174596493080412
7.440388532796911,13.385643435659475
10.305837543919846,9.429732890984262
14.810978382470054,8.909344843690965
17.227358476107476,9.702694854794075
1.770019805414469,12.839956906197889
11.642858136395295,16.696517619769008
0.16763883400748192,15.50084495944342
4.211451557587935,6.841681468075073
15.60556570531875,14.426479710061688
0.6998044178127305,11.018630946384398
10.780394801383729,18.376396872109574
19.693112343179028,1.8826723375178278
12.815098041967099,3.460618588312254
6.503165347176763,3.361659826129164
3.134018012763893,8.829131619110326
17.76242910256119,9.714724925056093
11.846537025994916,4.670089687465491
9.374440439160592,1.0638741321290168
1.0668283182692728,4.296752717932309
5.038517113560534,16.057975018772286
11.858106964928727,7.7467632694306765
11.734965298397329,19.52190618997466
2.553669087810324,7.580974310610554
9.320314547773286,11.301784495495063
8.419707053863588,1.777773590816738
19.149227245429213,1.3127886476960193
15.43735622173861,12.329608861253327
18.742176946463037,11.24564642357251
1.387215362526717,6.062034703031021
2.2725180776328258,13.29739559968086
10.027204096922324,6.502768000665253
2.2866433248733897,3.7753453590283526
8.678517380970629,1.8255469243480782
16.279988530573164,3.1224918835705973
15.702859977104072,19.94388722932827
12.995542910682616,19.324757510264572
0.560945293483126,9.133284269106047
18.759742019839717,15.19471280699021
11.410977829494332,6.627437598574993
16.494232794568155,7.516060127681223
12.27897274463092,0.31003827788972815
16.8125018211665,13.983329114950687
4.696564398149019,3.3189827493907487
3.239891380220876,1.35414777942239
15.531749935221363,9.41632552340587
3.6105052328307297,6.485584385341543
14.624457136129296,16.936621624027666
12.658595268676764,7.205424606791202
10.357711094440251,0.7703465443097524
14.981864406812706,16.87216663564312
4.031485573099623,5.848853006441599
0.8371205302239759,11.534375835902303
4.28557688495629,10.134031234543228
0.6009551451413597,18.095484490674266
3.7613173088604923,0.5845887855393506
12.417473227033897,11.67990345303406
14.523318633884458,16.9953151391239
1.0150883959641366,19.13947640125636
2.7494262796451507,9.396686820685488
15.524717103566374,4.219507372279576
19.80564926694909,9.91289789810659
10.193940857105567,9.036924488795572
18.28458989029332,8.91440658581563
19.291991173302804,2.868321897371826
13.355772118103939,2.374582549076505
17.506255566818275,15.811842182249249
1.0347792978431491,2.0031329688720767
3.963389800421382,5.0777471257223405
0.0524672047371566,19.206687921523486
4.922018012427845,2.3647965166481177
10.329335684127427,12.229197040772377
16.184914536064554,8.933723440082822
4.223630821587054,0.1834291798805876
18.606700615803884,3.797417380907293
10.552065379057078,17.40894796426776
16.47136152295164,16.15874038284521
12.599017809370608,10.761544820549693
4.061061768336371,16.016017232178836
11.865292848863703,8.769929429125753
1.768965996669023,13.08846177371101
14.347761440225097,7.084340474467725
6.768419875888794,12.77255073060578
17.933384132506685,3.3523602252611973
17.349253561190167,1.8740044504374254
19.364638732849215,17.68799395138299
12.897187500065616,6.972366879602491
0.7811391726397132,14.01978712723431
3.401082196290741,9.079801459864536
6.812085639372974,5.027929187135238
8.995890178936818,4.280752693415508
12.28067857218704,19.70555643688001
18.68385783423863,5.745613654189099
14.8892266676831,12.698865298775292
15.564701641239987,11.106049596433579
13.251635762098552,15.272325115119418
1.9894082121229606,0.9016715788664498
3.481839053333813,17.267340093933853
14.841526277682407,10.877170539866247
8.572849651925093,12.970734001218489
16.13782124029411,3.896403398595696
18.188828566836165,6.294928090267531
12.413058229997002,12.98904824725769
9.242604136830243,5.641878378295662
6.08732991192992,19.684995661159487
7.957779533172829,1.463120354843408
9.068748504877558,10.792220799584598
4.4396836725811095,14.105872410461345
17.971613487129773,15.350724638241397
2.047067020723492,14.694334002008208
11.980966231387919,0.12329321959324124
0.7768695549901383,10.344127252153271
2.874794141033057,0.20073917180659429
19.761474021040296,16.07314849924109
2.29810314801437,1.2399527387222364
17.815342279274834,18.917608093096437
15.335049195089073,1.9876301674635743
5.067055382182457,7.838236633733677
4.506894509590054,18.289895798945732
12.46240236483571,0.28598637902039536
15.663797669576569,15.732296821753017
1.6703932686594714,3.330303010466107
0.35872845827515487,8.91946382204164
8.851523233239334,14.461327630296402
6.549388192484013,4.541704336566161
13.38035618927474,15.383952227828937
3.324001864871766,19.51245150027372
18.3376810302159,9.418656948434343
11.493115928915694,15.276206160934784
15.40823705320272,18.741267293572477
15.365828430544184,2.035270378112326
11.138564968278828,6.859693545890182
16.147810726441573,3.71992992864822
8.605946337212877,18.273222689565472
1.9052875899960586,17.771778533421013
12.371952117706911,18.102415702508864
9.16846818992716,1.6496023152397732
5.428105650424124,17.45824161088088
14.915244898745142,13.128418875860445
19.453839675793237,13.989293324231308
3.873456423203323,4.870179910394137
10.355224209171809,13.493939365559019
15.720722121179705,13.306258865116085
0.5820458911660387,15.439376754632308
13.254669466228243,2.613650128714211
0.7109766608586954,13.942703478732003
17.848523404056937,0.9048908172067449
17.7415467855668,10.027089991014739
1.841707748758712,17.0121990643656
0.9684064894134892,19.087324052464286
13.049888222805189,3.676324547591787
12.030641896745404,3.32075028461595
13.813086568121118,10.379965171396371
18.86331590755859,15.651421612383098
12.180406401302228,0.5278198589489524
6.461273503360097,14.731071378632635
6.12154384945473,6.591367123102159
11.096554833908684,7.214635213093996
6.891160590058741,10.075371656732182
0.19784148407989477,19.54275995900659
6.055871199817123,3.4080041109778714
18.713072895128743,18.1864606824077
11.86865581037804,19.517299352380128
0.09140237386062289,2.4352956697345496
19.909643804838378,7.131185898983494
18.24917983293332,16.355989411430187
0.05573413243634695,8.551973613363193
13.56771292025831,11.763357603392627
3.90402242068566,1.6456627269370405
15.022427104003384,0.28519879770705137
9.234825968297686,10.61582976015621
19.90905740447587,1.2052850763145528
2.4515358420857902,14.949876396792934
19.521795452725993,2.527644486699203
6.926949809628793,15.149698566828004
0.5396529796148486,2.7803670049358375
13.745853497225081,1.5897903328129748
1.6193295313204659,6.841827375790173
18.97986818296514,19.496300523940725
17.07291963692953,13.75554132500897
10.237297845578032,7.336602179728267
17.05972968778552,17.247493312904034
5.9664496961069124,9.437760544450304
14.919785522509791,13.421244572061578
12.919979382936535,4.275844945068174
4.037684773892806,4.537630292922619
6.8550216655162854,6.66834996220693
16.511029120610075,0.8877043733065015
8.983939665241504,3.7436587849405423
0.2702340933208425,4.61271507465328
19.58947357679477,4.3451983379082515
5.653649887830154,19.893760330406064
10.082218526264464,11.5491900068055
1.3025328639279166,19.441359265900118
15.179612916748512,12.712643616945584
1.4428662398038061,11.24537611749419
9.263061182544588,10.320162489269627
19.385623532968662,11.774633782987749
1.0136439552225673,8.149671454589267
8.444350681700787,11.176007421427157
4.412783855423337,18.624936012572174
1.9058431668829279,15.369816989163429
18.00209506333137,7.17835823890754
7.078039003638398,10.767276397011871
2.8582859981694897,18.178480081306773
17.730110111380352,9.233327845180941
11.061488401739098,0.28262719475718123
13.477380414951227,8.59023513177738
16.63935327880358,4.289967780187325
10.43155081676545,6.954881067668639
5.482765541877774,4.282755156301297
17.115516593756816,9.3413153359385
16.05769309635772,12.315658742180704
11.705918571728635,18.558095433868672
16.345087119975208,11.240574830031465
1.9276298833095873,6.119056581548421
15.295048026408596,2.6427466281541245
4.805562147168311,5.018548231100333
7.873822033994012,13.757126536088098
19.928966646761726,16.282474355762773
13.434793253464061,12.626172098079822
14.615591811611768,12.15279611906174
14.509097587241381,17.272453580391456
4.780483901387846,14.322986605243667
5.654396300740149,19.15081157810944
19.881197342682672,12.95573939034245
1.9729046019945295,19.980746828862294
15.2105624396098,10.587491954649032
18.94301362439859,14.813411500378342
9.091726183945495,8.319541149356795
11.420194142444641,15.676319708518365
7.133390678932852,0.5854072036161928
7.001493148565188,9.017923805368381
9.90784434071259,10.011024934557238
12.774923201348887,3.516801553042086
1.642552426419721,15.443164567982077
16.391511510436743,7.806590021719875
1.9237308885741755,0.30952320433241143
10.563850985405503,8.642483450861707
5.564705849045392,2.2285338145755484
1.5509579580721145,4.7415574147720685
8.212290776518161,16.417971808208527
2.267141508113506,13.612420424736374
9.029993795173903,5.756534758256581
3.1708906062916165,1.1726556950545164
11.45905611159752,1.6559401294121545
7.15596689565076,15.991917009017762
16.601308009441166,18.366833496743848
16.47322517511214,4.870451622177747
3.7305332428978843,4.622561526900679
13.259369154941265,7.406915537958081
2.148665592063461,2.663854923578204
2.8041552351396493,7.541867396795546
6.527657589833408,3.9154907908667536
5.406091157727619,2.173249749433883
2.6298248341137587,17.070883231582794
14.342881194393932,8.365001240793006
2.7591249880236868,1.3200995636422164
17.006313518557405,10.901840069335238
4.363884872493791,6.813548560085458
7.999238734482543,6.332247883321216
10.142459999646686,16.684093053384416
16.050390313253242,12.7308176388697
12.375125278909596,2.1152725744353496
13.197933929289613,17.249115290478652
4.124318812327925,19.702798741766486
4.372726483810212,5.042122723016595
3.0600242523323917,10.918038222410749
13.771265425047579,9.340857670508786
16.156492186957557,14.636011893849263
